model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
fastvit_t8,64,64,fp16,14.361087799072266,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,64,64,fp32,16.970752716064453,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,16,bf16,12.69760036468506,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,16,fp16,11.629055976867676,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,16,fp32,13.997056007385254,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,32,bf16,22.757888793945312,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,32,fp16,20.61721611022949,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,32,fp32,26.802175521850582,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,64,bf16,46.614017486572266,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,64,fp16,42.51801681518555,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,128,64,fp32,56.22118377685547,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,16,bf16,33.33683013916016,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,16,fp16,29.76819229125977,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,16,fp32,41.05472183227539,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,32,bf16,70.16694641113281,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,32,fp16,63.3994255065918,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,32,fp32,90.05773162841797,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,64,bf16,150.73843383789062,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,64,fp16,138.06796264648438,False,NVIDIA_GeForce_RTX_4060,8,
fastvit_t8,224,64,fp32,191.90565490722656,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,16,bf16,23.478271484375,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,16,fp16,22.446592330932617,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,16,fp32,36.5665283203125,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,32,bf16,34.764801025390625,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,32,fp16,32.74137496948242,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,32,fp32,62.289920806884766,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,64,bf16,58.226688385009766,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,64,fp16,54.11788940429688,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,64,64,fp32,115.24249267578124,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,16,bf16,45.48147201538086,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,16,fp16,42.25945663452149,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,16,fp32,76.34893035888672,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,32,bf16,82.88972473144531,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,32,fp16,77.11180877685547,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,32,fp32,147.93983459472656,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,64,bf16,163.90194702148438,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,64,fp16,152.68505859375,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,128,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,16,bf16,118.60428619384766,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,16,fp16,110.1143035888672,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,16,fp32,207.4890289306641,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,32,bf16,237.7830352783203,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,32,fp16,222.7276763916016,False,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,32,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,64,bf16,,True,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,64,fp16,,True,NVIDIA_GeForce_RTX_4060,8,
maxvit_tiny_tf_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,16,bf16,22.45529556274414,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,16,fp16,22.320127487182617,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,16,fp32,33.12998580932617,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,32,bf16,32.414207458496094,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,32,fp16,32.460289001464844,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,32,fp32,59.09503936767578,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,64,bf16,55.61139297485352,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,64,fp16,55.40403366088867,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,64,64,fp32,104.28518676757812,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,16,bf16,35.30803298950195,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,16,fp16,35.165184020996094,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,16,fp32,66.32806396484375,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,32,bf16,57.83603286743164,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,32,fp16,57.59539031982422,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,32,fp32,133.30125427246094,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,64,bf16,113.37522888183594,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,64,fp16,112.83097839355467,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,128,64,fp32,260.3100280761719,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,16,bf16,78.2576675415039,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,16,fp16,77.8634262084961,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,16,fp32,186.440185546875,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,32,bf16,154.05209350585938,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,32,fp16,153.3798370361328,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,32,fp32,359.3487243652344,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,64,bf16,305.44024658203125,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,64,fp16,304.3450927734375,False,NVIDIA_GeForce_RTX_4060,8,
mixer_b16_224,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,16,bf16,5.469071865081787,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,16,fp16,4.803584098815918,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,16,fp32,5.180416107177734,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,32,bf16,8.10854434967041,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,32,fp16,6.654975891113281,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,32,fp32,7.996416091918945,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,64,bf16,12.513279914855955,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,64,fp16,10.395648002624512,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,64,64,fp32,13.925375938415527,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,16,bf16,9.563136100769045,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,16,fp16,7.904255867004394,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,16,fp32,10.878463745117188,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,32,bf16,17.569744110107422,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,32,fp16,14.331904411315918,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,32,fp32,22.30988883972168,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,64,bf16,31.77523231506348,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,64,fp16,25.05267143249512,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,128,64,fp32,46.69747161865234,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,16,bf16,22.96217536926269,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,16,fp16,17.849855422973633,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,16,fp32,34.29939270019531,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,32,bf16,48.05478286743164,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,32,fp16,37.98374557495117,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,32,fp32,72.09932708740234,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,64,bf16,96.18637084960938,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,64,fp16,76.2577896118164,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv2_100,224,64,fp32,151.8551025390625,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,16,bf16,6.573567867279053,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,16,fp16,6.396416187286377,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,16,fp32,5.158912181854248,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,32,bf16,9.645567893981934,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,32,fp16,8.99891185760498,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,32,fp32,7.439871788024902,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,64,bf16,12.180992126464844,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,64,fp16,11.358719825744627,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,64,64,fp32,11.853311538696287,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,16,bf16,9.871871948242188,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,16,fp16,9.24569606781006,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,16,fp32,8.714240074157715,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,32,bf16,16.824832916259766,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,32,fp16,14.774271965026855,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,32,fp32,15.639039993286133,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,64,bf16,24.22015953063965,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,64,fp16,19.96031951904297,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,128,64,fp32,32.463871002197266,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,16,bf16,18.798080444335938,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,16,fp16,14.888447761535645,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,16,fp32,23.18592071533203,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,32,bf16,36.68735885620117,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,32,fp16,29.0882568359375,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,32,fp32,50.79040145874024,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,64,bf16,70.75686645507812,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,64,fp16,56.1341438293457,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_large_100,224,64,fp32,107.1088638305664,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,16,bf16,4.580351829528809,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,16,fp16,3.485183954238892,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,16,fp32,8.284671783447266,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,32,bf16,4.900864124298096,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,32,fp16,5.290495872497559,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,32,fp32,3.670016050338745,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,64,bf16,5.856768131256104,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,64,fp16,5.142528057098389,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,64,64,fp32,5.387775897979736,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,16,bf16,5.879295825958252,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,16,fp16,4.022272109985352,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,16,fp32,3.7795839309692383,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,32,bf16,7.342591762542725,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,32,fp16,6.199808120727539,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,32,fp32,5.8224639892578125,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,64,bf16,9.968640327453612,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,64,fp16,8.158720016479492,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,128,64,fp32,10.870271682739258,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,16,bf16,8.019455909729004,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,16,fp16,6.482944011688232,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,16,fp32,8.228351593017578,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,32,bf16,14.606847763061523,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,32,fp16,11.05356788635254,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,32,fp32,16.160768508911133,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,64,bf16,24.867839813232425,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,64,fp16,18.356224060058597,False,NVIDIA_GeForce_RTX_4060,8,
mobilenetv3_small_100,224,64,fp32,33.974273681640625,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,16,bf16,7.478271961212158,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,16,fp16,6.969344139099121,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,16,fp32,8.920576095581055,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,32,bf16,11.546112060546877,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,32,fp16,10.720767974853516,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,32,fp32,15.225343704223633,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,64,bf16,19.46675109863281,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,64,fp16,17.753599166870117,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,64,64,fp32,30.06003189086914,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,16,bf16,15.68614387512207,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,16,fp16,13.49888038635254,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,16,fp32,23.988224029541016,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,32,bf16,30.913536071777344,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,32,fp16,27.051008224487305,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,32,fp32,49.76844787597656,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,64,bf16,62.13529586791992,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,64,fp16,53.92127990722656,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,128,64,fp32,103.21459197998048,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,16,bf16,47.99436950683594,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,16,fp16,41.72236633300781,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,16,fp32,82.93990325927734,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,32,bf16,99.0576629638672,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,32,fp16,86.98675537109375,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,32,fp32,169.4520263671875,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,64,bf16,196.7247314453125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,64,fp16,174.3836212158203,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,16,bf16,6.063104152679443,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,16,fp16,5.484543800354004,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,16,fp32,6.356480121612549,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,32,bf16,9.49350357055664,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,32,fp16,8.517120361328125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,32,fp32,10.706944465637209,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,64,bf16,16.5928955078125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,64,fp16,14.739968299865724,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,64,64,fp32,21.59564781188965,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,16,bf16,12.823040008544922,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,16,fp16,11.651583671569824,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,16,fp32,17.528831481933594,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,32,bf16,24.99839973449707,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,32,fp16,21.86444854736328,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,32,fp32,37.57670211791992,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,64,bf16,48.65075302124024,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,64,fp16,41.86982345581055,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,128,64,fp32,78.36466979980469,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,16,bf16,36.72371292114258,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,16,fp16,31.58476829528809,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,16,fp32,64.13465881347656,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,32,bf16,76.10829162597656,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,32,fp16,65.69728088378906,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,32,fp32,131.8487091064453,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,64,bf16,150.5428466796875,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,64,fp16,132.48255920410156,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xs,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,16,bf16,5.385727882385254,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,16,fp16,7.996416091918945,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,16,fp32,4.8112640380859375,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,32,bf16,6.837247848510742,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,32,fp16,6.780928134918213,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,32,fp32,8.937472343444824,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,64,bf16,10.919424057006836,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,64,fp16,10.109439849853516,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,64,64,fp32,12.66534423828125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,16,bf16,7.458303928375244,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,16,fp16,6.500864028930664,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,16,fp32,8.167424201965332,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,32,bf16,12.517888069152832,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,32,fp16,10.9552640914917,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,32,fp32,15.730175971984863,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,64,bf16,22.903295516967773,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,64,fp16,20.53887939453125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,128,64,fp32,33.42745590209961,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,16,bf16,16.555519104003906,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,16,fp16,14.57151985168457,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,16,fp32,28.62335968017578,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,32,bf16,34.572288513183594,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,32,fp16,29.778432846069336,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,32,fp32,60.39142227172852,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,64,bf16,68.79743957519531,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,64,fp16,60.401153564453125,False,NVIDIA_GeForce_RTX_4060,8,
mobilevit_xxs,224,64,fp32,125.81938934326172,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,16,bf16,7.03436803817749,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,16,fp16,6.395904064178467,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,16,fp32,7.328767776489258,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,32,bf16,10.131967544555664,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,32,fp16,8.937984466552734,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,32,fp32,12.23680019378662,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,64,bf16,17.08585548400879,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,64,fp16,14.468095779418944,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,64,64,fp32,24.272384643554688,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,16,bf16,14.349823951721191,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,16,fp16,12.06272029876709,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,16,fp32,19.5020809173584,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,32,bf16,28.328447341918945,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,32,fp16,23.964672088623047,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,32,fp32,40.73574447631836,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,64,bf16,57.29331207275391,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,64,fp16,48.44595336914063,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,128,64,fp32,85.44461059570312,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,16,bf16,43.463680267333984,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,16,fp16,37.09132766723633,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,16,fp32,63.82233428955078,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,32,bf16,89.78943634033203,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,32,fp16,78.3262710571289,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,32,fp32,133.22035217285156,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,64,bf16,181.18963623046875,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,64,fp16,159.6451873779297,False,NVIDIA_GeForce_RTX_4060,8,
mobilevitv2_100,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,16,bf16,21.66476821899414,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,16,fp16,21.46713638305664,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,16,fp32,22.785024642944336,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,32,bf16,31.10348892211914,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,32,fp16,30.841344833374023,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,32,fp32,33.3015022277832,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,64,bf16,27.236352920532227,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,64,fp16,26.718719482421875,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,64,64,fp32,52.50048065185547,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,16,bf16,29.77791976928711,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,16,fp16,29.08415985107422,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,16,fp32,41.89593505859375,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,32,bf16,51.07097625732422,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,32,fp16,49.98400115966797,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,32,fp32,78.13683319091797,False,NVIDIA_GeForce_RTX_4060,8,
nfnet_l0,128,64,bf16,74.24205017089844,False,NVIDIA_GeForce_RTX_4060,8,
